timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1524138,-1.01,-3.91,8.83,-0.00,-0.02,0.00,20.38,5.44,-29.19,-0.02,0.05,-0.01,-1.07,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524178,-1.05,-3.87,8.86,0.00,0.03,0.01,22.62,5.06,-29.19,0.06,-0.02,-0.01,-1.08,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524218,-1.12,-3.91,8.86,-0.00,-0.01,0.00,21.50,5.81,-28.31,0.03,0.02,0.03,-1.07,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524258,-1.09,-3.87,8.83,-0.00,-0.01,-0.00,23.12,5.06,-28.44,-0.05,-0.02,0.03,-1.08,-3.89,8.84,0.43,-0.14,-0.16,0.88,12
1524298,-1.12,-3.91,8.83,0.00,0.01,0.00,22.81,5.62,-28.50,-0.01,0.02,-0.02,-1.08,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524339,-1.12,-3.91,8.83,0.00,-0.00,-0.01,22.75,5.00,-28.50,-0.05,-0.02,-0.02,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524379,-1.05,-3.87,8.83,-0.00,0.01,-0.00,22.12,5.62,-29.69,-0.04,-0.02,-0.02,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524419,-1.12,-3.91,8.79,0.01,0.00,-0.00,22.88,5.31,-27.75,0.04,0.02,-0.01,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524459,-1.05,-3.87,8.90,-0.00,0.01,-0.01,24.25,6.31,-28.00,-0.03,-0.02,-0.05,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524500,-1.09,-3.87,8.83,0.00,0.01,0.00,22.81,5.31,-28.12,0.04,0.02,0.07,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524540,-1.09,-3.87,8.79,0.00,-0.01,-0.01,22.88,5.94,-28.12,0.00,0.02,-0.01,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524580,-1.05,-3.91,8.86,0.00,0.02,0.00,21.50,5.81,-28.31,0.00,0.02,-0.05,-1.09,-3.88,8.83,0.43,-0.14,-0.16,0.88,12
1524620,-1.09,-3.91,8.83,0.00,-0.01,-0.01,22.19,5.62,-29.25,0.04,-0.03,0.04,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524660,-1.05,-3.87,8.83,-0.00,0.01,-0.00,22.62,5.31,-29.19,0.00,-0.02,-0.01,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524700,-1.12,-3.87,8.86,0.00,0.02,0.01,22.62,6.25,-30.00,0.04,0.02,-0.01,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524740,-1.12,-3.87,8.83,-0.00,0.00,-0.00,23.69,6.00,-28.44,-0.03,0.02,0.02,-1.09,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524780,-1.09,-3.87,8.83,0.00,0.03,0.00,21.19,4.38,-29.00,-0.03,0.02,-0.02,-1.10,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524820,-1.12,-3.91,8.83,0.00,0.00,-0.01,22.56,5.06,-29.62,0.01,0.02,-0.02,-1.10,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1524860,-1.12,-3.91,8.79,0.00,0.00,-0.01,22.00,5.00,-30.00,-0.02,-0.03,-0.01,-1.10,-3.88,8.83,0.43,-0.14,-0.16,0.88,12
1524900,-1.09,-3.91,8.83,0.00,0.02,0.00,22.56,6.44,-27.88,-0.02,-0.02,-0.04,-1.11,-3.88,8.83,0.43,-0.14,-0.16,0.88,12
1524940,-1.12,-3.87,8.86,0.00,0.03,-0.00,24.44,4.88,-28.62,0.02,-0.02,0.00,-1.12,-3.88,8.83,0.43,-0.14,-0.16,0.88,12
1524980,-1.12,-3.95,8.90,0.00,0.01,-0.01,23.62,5.69,-28.75,0.00,0.01,0.04,-1.12,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1525020,-1.05,-3.79,8.64,0.02,0.08,0.01,23.62,4.75,-28.00,0.00,-0.06,0.07,-1.13,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1525060,-1.20,-3.87,8.86,0.01,0.04,0.00,24.12,5.75,-28.31,0.08,0.09,-0.20,-1.14,-3.88,8.83,0.43,-0.14,-0.16,0.88,12
1525100,-1.20,-3.87,8.79,0.01,0.05,0.01,22.75,5.94,-28.88,-0.06,0.01,0.04,-1.15,-3.88,8.83,0.43,-0.14,-0.16,0.88,12
1525140,-1.20,-3.87,8.83,0.00,0.01,0.00,23.31,4.81,-29.88,-0.05,0.01,-0.04,-1.15,-3.88,8.83,0.43,-0.15,-0.16,0.88,12
1525180,-1.16,-3.83,8.86,-0.01,-0.04,0.00,21.75,5.88,-29.38,-0.05,0.01,0.00,-1.15,-3.88,8.83,0.43,-0.14,-0.16,0.88,12
1525220,-1.12,-3.87,8.83,-0.01,-0.03,0.00,21.50,5.19,-27.94,-0.02,0.04,0.04,-1.14,-3.87,8.83,0.43,-0.14,-0.16,0.88,12
1525260,-1.12,-3.87,8.83,-0.00,-0.01,0.00,21.56,5.31,-30.06,0.02,0.00,0.00,-1.13,-3.88,8.83,0.43,-0.14,-0.16,0.88,12
1525300,-1.16,-3.91,8.86,-0.00,-0.00,-0.00,21.75,5.56,-29.31,0.01,0.01,0.00,-1.13,-3.88,8.83,0.43,-0.14,-0.16,0.88,12
1525340,-1.12,-3.87,8.83,-0.01,-0.01,-0.01,22.62,5.06,-29.19,-0.03,-0.03,0.04,-1.13,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1525380,-1.09,-3.91,8.83,0.01,0.03,-0.00,22.44,5.88,-28.19,0.01,0.02,-0.01,-1.14,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1525421,-1.12,-3.87,8.83,0.00,0.00,-0.01,21.75,5.56,-29.31,0.05,-0.02,-0.01,-1.14,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1525460,-1.12,-3.87,8.83,0.00,0.02,0.00,23.19,6.25,-28.88,0.02,0.01,-0.01,-1.15,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1525500,-1.16,-3.87,8.83,0.00,0.01,0.00,22.75,4.81,-30.69,0.02,0.01,-0.01,-1.15,-3.88,8.84,0.43,-0.14,-0.16,0.88,12
1525541,-1.12,-3.87,8.83,0.00,0.01,0.00,22.44,4.94,-27.44,-0.02,0.01,-0.01,-1.16,-3.87,8.83,0.43,-0.14,-0.16,0.88,12
1525582,-1.20,-3.87,8.83,0.00,0.02,0.01,22.75,5.94,-29.25,0.03,0.00,0.00,-1.16,-3.87,8.83,0.43,-0.15,-0.16,0.88,12
1525621,-1.16,-3.87,8.83,0.01,-0.00,-0.00,23.06,5.38,-29.19,-0.05,0.00,0.00,-1.16,-3.87,8.83,0.43,-0.15,-0.16,0.88,12
1525661,-1.12,-3.87,8.86,0.00,0.02,0.01,22.75,5.94,-28.88,-0.01,0.00,0.00,-1.16,-3.87,8.83,0.43,-0.15,-0.16,0.88,12
1525701,-1.20,-3.87,8.83,-0.00,0.00,-0.00,21.62,5.81,-27.56,0.04,0.00,0.04,-1.16,-3.87,8.83,0.43,-0.15,-0.16,0.88,12
1525743,-1.12,-3.87,8.86,-0.00,-0.01,-0.00,23.00,5.69,-29.50,-0.04,0.00,0.00,-1.17,-3.87,8.84,0.43,-0.15,-0.16,0.88,12
1525781,-1.16,-3.87,8.83,-0.00,0.00,0.00,23.12,6.31,-29.19,0.05,0.00,0.03,-1.16,-3.87,8.84,0.43,-0.15,-0.16,0.88,12
1525821,-1.16,-3.87,8.79,0.00,-0.01,-0.00,22.56,5.69,-30.00,0.00,0.00,-0.02,-1.15,-3.87,8.84,0.43,-0.15,-0.16,0.88,12
1525861,-1.12,-3.87,8.83,0.00,0.00,-0.00,23.94,5.31,-26.56,-0.02,0.00,-0.05,-1.15,-3.87,8.84,0.43,-0.15,-0.16,0.88,12
1525903,-1.12,-3.87,8.79,0.00,0.00,-0.01,23.12,6.00,-29.19,0.02,0.00,-0.01,-1.15,-3.87,8.84,0.43,-0.15,-0.16,0.88,12
1525941,-1.16,-3.87,8.83,0.00,0.02,0.00,24.38,5.19,-29.31,0.02,0.00,-0.05,-1.16,-3.87,8.83,0.43,-0.15,-0.16,0.88,12
1525981,-1.16,-3.87,8.83,0.00,0.01,0.01,21.25,6.75,-30.56,-0.01,0.00,0.00,-1.16,-3.87,8.82,0.43,-0.15,-0.16,0.88,12
1526021,-1.16,-3.87,8.83,0.01,0.02,0.01,22.31,5.00,-28.19,-0.01,0.00,0.01,-1.16,-3.86,8.82,0.43,-0.15,-0.16,0.88,12
1526063,-1.16,-3.87,8.83,0.00,0.02,0.00,23.19,6.25,-28.88,0.00,-0.01,0.01,-1.17,-3.86,8.82,0.43,-0.15,-0.15,0.88,12
1526101,-1.20,-3.87,8.83,0.00,0.02,0.01,20.75,5.19,-29.44,0.01,-0.01,0.01,-1.17,-3.86,8.82,0.43,-0.15,-0.15,0.88,12
1526141,-1.16,-3.87,8.86,0.00,0.00,0.00,22.88,4.25,-29.50,-0.03,-0.01,0.01,-1.18,-3.86,8.82,0.43,-0.15,-0.15,0.88,12
1526181,-1.16,-3.87,8.83,0.00,0.01,0.01,22.00,5.19,-27.44,0.02,-0.01,0.04,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526224,-1.20,-3.87,8.83,0.00,0.01,0.00,21.81,5.56,-29.00,0.02,-0.01,0.00,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526261,-1.16,-3.83,8.83,-0.00,-0.01,-0.00,22.12,5.94,-30.06,-0.02,-0.01,0.00,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526301,-1.16,-3.87,8.83,0.00,0.00,0.00,22.88,3.94,-29.12,0.02,0.03,0.00,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526342,-1.20,-3.87,8.83,0.00,-0.01,-0.00,20.94,4.31,-27.62,0.02,-0.01,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526382,-1.20,-3.87,8.83,0.00,-0.00,-0.00,22.81,5.94,-28.50,-0.02,-0.01,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526421,-1.20,-3.87,8.83,0.00,0.00,0.00,22.94,4.19,-28.75,-0.02,-0.01,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526461,-1.20,-3.87,8.83,0.01,-0.00,-0.01,20.25,4.88,-29.50,-0.02,-0.01,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526502,-1.16,-3.83,8.86,0.00,0.00,0.00,23.62,4.50,-27.62,-0.02,-0.01,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526542,-1.16,-3.83,8.83,0.01,0.00,0.01,23.44,5.44,-29.50,0.02,0.03,0.04,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1526583,-1.20,-3.87,8.86,-0.00,0.00,0.00,23.25,5.94,-28.50,0.02,0.03,-0.01,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1526623,-1.16,-3.87,8.83,-0.00,-0.00,-0.00,24.38,5.50,-29.38,-0.02,-0.01,0.03,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526663,-1.16,-3.87,8.83,0.00,0.00,-0.00,23.56,5.06,-28.75,0.02,-0.01,0.00,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1526703,-1.20,-3.87,8.83,0.00,0.00,-0.00,24.56,4.81,-27.88,0.02,-0.01,-0.01,-1.19,-3.87,8.84,0.43,-0.15,-0.15,0.88,12
1526742,-1.20,-3.87,8.83,-0.00,-0.02,-0.00,22.88,5.06,-29.94,-0.02,0.00,-0.01,-1.18,-3.87,8.84,0.43,-0.15,-0.15,0.88,12
1526782,-1.16,-3.87,8.83,-0.00,-0.01,0.00,21.50,4.44,-30.06,-0.02,0.00,-0.01,-1.18,-3.87,8.84,0.43,-0.15,-0.15,0.88,12
1526822,-1.16,-3.87,8.83,0.00,0.00,0.00,23.06,6.00,-29.62,0.02,0.00,-0.01,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1526863,-1.16,-3.87,8.83,0.00,-0.00,-0.00,22.19,5.31,-29.25,0.02,-0.01,-0.01,-1.17,-3.87,8.84,0.43,-0.15,-0.15,0.88,12
1526902,-1.16,-3.87,8.83,0.01,0.00,-0.00,20.75,4.88,-29.44,0.01,0.00,-0.01,-1.17,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1526943,-1.16,-3.87,8.83,0.01,0.01,0.00,20.06,5.19,-30.94,0.01,-0.01,-0.01,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1526983,-1.16,-3.87,8.86,0.01,0.02,0.01,22.44,6.75,-28.62,0.02,-0.01,0.00,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1527023,-1.20,-3.83,8.83,-0.00,0.00,0.00,24.50,5.44,-28.62,0.02,-0.01,0.03,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1527063,-1.20,-3.87,8.83,0.00,-0.00,0.00,22.50,5.38,-30.00,-0.02,0.03,-0.01,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527103,-1.16,-3.83,8.83,0.00,0.01,0.00,22.31,6.50,-29.31,-0.02,-0.01,0.00,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527143,-1.20,-3.83,8.83,0.00,0.00,0.00,23.19,4.75,-27.69,0.02,0.03,0.00,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527183,-1.20,-3.87,8.83,0.00,-0.00,0.00,23.00,4.75,-28.81,-0.02,0.03,0.00,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527223,-1.20,-3.87,8.83,-0.00,-0.01,-0.00,22.69,5.31,-28.88,-0.02,-0.01,0.00,-1.19,-3.85,8.83,0.43,-0.15,-0.15,0.88,12
1527263,-1.16,-3.87,8.83,0.00,-0.01,-0.01,22.69,5.31,-28.88,-0.02,-0.02,0.00,-1.19,-3.85,8.83,0.43,-0.15,-0.15,0.88,12
1527303,-1.16,-3.83,8.83,-0.00,-0.01,-0.00,23.56,5.38,-28.75,0.02,-0.02,0.00,-1.19,-3.85,8.83,0.43,-0.15,-0.15,0.88,12
1527343,-1.20,-3.87,8.83,0.00,-0.01,0.00,24.06,5.44,-28.69,0.02,0.02,0.00,-1.18,-3.85,8.83,0.43,-0.15,-0.15,0.88,12
1527383,-1.16,-3.87,8.83,0.00,0.00,0.00,23.62,6.31,-29.12,-0.02,-0.02,0.00,-1.18,-3.85,8.83,0.43,-0.15,-0.15,0.88,12
1527423,-1.20,-3.87,8.83,-0.00,0.01,0.00,23.44,5.44,-29.44,0.02,-0.02,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527463,-1.20,-3.87,8.79,0.00,-0.00,0.00,23.25,6.50,-28.88,-0.02,-0.01,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527503,-1.16,-3.87,8.83,0.00,0.00,-0.00,21.38,5.50,-28.62,-0.02,-0.01,-0.04,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527543,-1.16,-3.87,8.86,-0.00,0.00,-0.00,21.06,5.56,-30.50,0.02,-0.01,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527583,-1.16,-3.83,8.83,0.00,-0.00,0.00,21.06,5.56,-30.50,0.02,-0.01,0.04,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527624,-1.20,-3.83,8.86,-0.00,0.00,-0.00,23.00,5.38,-29.50,0.02,0.03,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527664,-1.20,-3.87,8.86,-0.01,-0.02,-0.01,24.62,5.44,-27.88,-0.02,0.03,0.04,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527704,-1.16,-3.87,8.83,-0.00,0.01,0.00,23.19,5.94,-28.81,-0.02,-0.01,0.04,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527744,-1.20,-3.87,8.83,-0.01,-0.02,-0.00,23.19,5.94,-28.81,0.02,-0.01,0.00,-1.17,-3.87,8.84,0.43,-0.15,-0.15,0.88,12
1527784,-1.12,-3.87,8.83,-0.00,-0.01,-0.00,23.31,5.75,-30.62,-0.03,0.00,-0.01,-1.16,-3.87,8.84,0.43,-0.15,-0.16,0.88,12
1527824,-1.16,-3.87,8.83,0.00,0.01,0.00,23.56,5.69,-29.12,0.04,0.00,-0.01,-1.16,-3.87,8.83,0.43,-0.15,-0.16,0.88,12
1527864,-1.16,-3.87,8.83,0.00,0.01,-0.01,21.50,4.69,-30.06,0.00,0.00,0.00,-1.16,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527904,-1.16,-3.87,8.83,0.00,0.01,0.00,24.56,6.62,-29.06,0.00,-0.01,0.00,-1.17,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1527944,-1.16,-3.83,8.83,0.00,0.00,0.00,22.62,5.69,-29.56,0.01,-0.01,-0.01,-1.17,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1527984,-1.16,-3.87,8.83,0.00,0.01,0.01,22.94,7.12,-28.94,0.01,0.03,0.00,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1528024,-1.20,-3.87,8.86,0.00,0.01,0.01,24.88,4.94,-28.94,0.02,-0.01,-0.01,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1528064,-1.20,-3.87,8.86,0.00,-0.00,0.00,22.56,6.00,-30.38,-0.02,-0.01,0.03,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1528104,-1.16,-3.83,8.83,0.00,-0.01,0.00,22.62,6.25,-30.00,-0.02,-0.01,0.03,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1528144,-1.16,-3.87,8.83,-0.00,0.01,0.00,22.88,5.00,-27.75,0.02,0.03,-0.01,-1.19,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1528184,-1.20,-3.83,8.83,0.00,-0.02,-0.00,21.75,5.88,-29.38,0.02,-0.01,-0.01,-1.18,-3.86,8.84,0.43,-0.15,-0.15,0.88,12
1528224,-1.16,-3.87,8.79,-0.00,-0.00,-0.00,22.94,4.19,-28.75,-0.02,0.03,-0.01,-1.18,-3.85,8.83,0.43,-0.15,-0.15,0.88,12
1528264,-1.16,-3.91,8.83,0.00,-0.01,-0.00,22.06,5.31,-30.00,0.02,-0.02,-0.04,-1.18,-3.85,8.83,0.43,-0.15,-0.15,0.88,12
1528304,-1.12,-3.87,8.86,0.00,0.02,0.00,23.69,4.75,-27.62,0.02,-0.05,0.00,-1.18,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1528344,-1.20,-3.87,8.86,-0.00,0.02,0.01,22.75,6.81,-29.62,0.05,-0.01,0.04,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1528384,-1.24,-3.83,8.83,0.00,0.02,-0.00,21.69,4.62,-28.94,-0.02,-0.01,0.04,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1528424,-1.12,-3.87,8.83,0.00,0.01,0.01,22.62,5.69,-29.62,-0.05,0.03,0.00,-1.19,-3.86,8.83,0.43,-0.15,-0.15,0.88,12
1528464,-1.24,-3.83,8.83,-0.03,0.03,-0.02,22.38,5.25,-28.19,0.06,-0.01,0.00,-1.19,-3.88,8.82,0.43,-0.15,-0.15,0.88,12
1528504,-1.09,-3.91,8.83,0.12,-0.02,-0.00,23.81,4.88,-29.81,-0.05,0.04,0.01,-1.18,-3.86,8.83,0.43,-0.15,-0.16,0.88,12
1528544,-1.24,-3.83,8.86,0.06,0.09,0.01,22.94,4.75,-29.50,0.09,-0.05,0.00,-1.20,-3.84,8.84,0.43,-0.15,-0.15,0.88,12
1528584,-1.28,-3.83,8.83,0.04,0.08,0.03,22.94,6.31,-30.31,-0.04,0.00,0.03,-1.23,-3.83,8.84,0.43,-0.15,-0.15,0.88,12
1528625,-1.36,-3.79,8.83,0.02,-0.01,-0.00,24.62,4.81,-27.50,-0.05,-0.00,-0.01,-1.23,-3.81,8.84,0.43,-0.15,-0.15,0.88,12
1528665,-1.24,-3.79,8.86,0.02,0.00,0.00,24.56,5.12,-28.25,-0.12,0.02,-0.02,-1.23,-3.82,8.84,0.43,-0.15,-0.15,0.88,12
1528705,-1.24,-3.79,8.83,0.02,-0.02,0.01,23.00,6.00,-29.94,-0.01,0.03,0.02,-1.24,-3.80,8.85,0.43,-0.15,-0.15,0.88,12
1528745,-1.20,-3.83,8.83,0.03,-0.08,0.00,24.00,5.44,-29.06,0.00,0.01,-0.02,-1.22,-3.80,8.86,0.43,-0.15,-0.15,0.88,12
1528785,-1.36,-3.79,8.90,-0.03,-0.06,-0.05,22.81,6.25,-28.88,0.02,-0.04,-0.03,-1.21,-3.79,8.85,0.43,-0.15,-0.15,0.88,12
1528826,-1.12,-3.79,8.90,0.03,-0.03,0.01,24.56,5.75,-28.62,-0.14,-0.00,0.05,-1.21,-3.77,8.86,0.43,-0.14,-0.15,0.88,12
1528865,-1.24,-3.75,8.83,0.01,0.03,0.01,23.56,5.69,-29.12,0.09,-0.02,0.04,-1.21,-3.77,8.86,0.43,-0.14,-0.15,0.88,12
1528905,-1.24,-3.79,8.94,0.00,0.04,0.00,22.06,5.00,-29.62,-0.03,0.02,-0.03,-1.22,-3.77,8.85,0.43,-0.14,-0.15,0.88,12
1528945,-1.16,-3.79,8.86,-0.02,0.05,0.01,22.88,5.94,-28.12,-0.02,-0.03,0.09,-1.23,-3.78,8.85,0.43,-0.15,-0.15,0.88,12
1528986,-1.20,-3.79,8.83,-0.03,0.02,0.00,23.06,5.38,-29.19,0.07,-0.01,0.01,-1.23,-3.79,8.86,0.43,-0.15,-0.15,0.88,12
1529025,-1.20,-3.79,8.86,-0.03,0.03,0.00,22.25,5.31,-28.94,0.02,-0.00,-0.03,-1.23,-3.80,8.85,0.43,-0.15,-0.15,0.88,12
1529065,-1.20,-3.79,8.86,-0.02,0.02,0.01,24.06,6.06,-29.06,0.03,0.00,0.01,-1.24,-3.80,8.84,0.43,-0.15,-0.15,0.88,12
1529106,-1.24,-3.83,8.83,-0.02,0.01,0.01,22.88,5.62,-28.12,0.04,0.01,0.02,-1.23,-3.81,8.85,0.43,-0.15,-0.15,0.88,12
1529147,-1.20,-3.79,8.83,-0.00,0.01,0.00,24.31,4.31,-28.94,-0.01,-0.02,-0.02,-1.23,-3.81,8.85,0.43,-0.15,-0.15,0.88,12
1529186,-1.24,-3.83,8.83,-0.00,0.01,0.00,24.00,5.44,-29.06,0.03,0.02,-0.02,-1.24,-3.81,8.84,0.43,-0.15,-0.15,0.88,12
1529226,-1.24,-3.83,8.83,-0.00,0.00,-0.00,22.44,5.06,-30.31,0.00,-0.02,-0.02,-1.24,-3.81,8.84,0.43,-0.15,-0.15,0.88,12
1529265,-1.24,-3.83,8.86,-0.01,0.01,-0.00,23.56,5.38,-28.75,0.00,-0.02,-0.02,-1.24,-3.82,8.84,0.43,-0.15,-0.15,0.88,12
1529307,-1.28,-3.83,8.83,-0.00,0.02,0.01,24.81,5.56,-29.69,0.00,-0.01,0.02,-1.24,-3.82,8.84,0.43,-0.15,-0.15,0.88,12
1529345,-1.24,-3.83,8.86,-0.00,0.01,0.01,23.31,5.44,-30.19,-0.04,-0.01,-0.02,-1.25,-3.82,8.84,0.43,-0.15,-0.15,0.88,12
1529385,-1.24,-3.83,8.86,-0.01,0.02,0.01,22.88,5.44,-30.25,0.01,-0.01,0.02,-1.26,-3.82,8.84,0.43,-0.15,-0.15,0.88,12
1529425,-1.28,-3.83,8.83,-0.00,0.02,0.00,22.88,5.00,-27.75,0.02,-0.01,0.02,-1.27,-3.82,8.84,0.43,-0.15,-0.15,0.88,12
1529467,-1.20,-3.83,8.79,-0.04,0.02,-0.03,22.44,5.38,-30.31,-0.02,-0.01,-0.01,-1.27,-3.84,8.84,0.43,-0.15,-0.15,0.88,12
1529506,-1.32,-3.79,8.79,-0.02,-0.03,-0.00,25.81,5.25,-28.44,0.07,0.00,-0.05,-1.27,-3.83,8.83,0.43,-0.15,-0.15,0.88,12
1529546,-1.16,-3.87,8.86,-0.01,-0.03,0.01,24.56,5.75,-28.62,-0.04,0.04,-0.04,-1.27,-3.84,8.83,0.43,-0.15,-0.15,0.88,12
1529586,-1.24,-3.83,8.90,-0.03,0.04,0.03,23.81,5.38,-27.25,0.10,-0.02,0.04,-1.27,-3.84,8.83,0.43,-0.15,-0.15,0.88,12
1529628,-1.28,-3.91,8.79,-0.04,-0.04,0.02,26.00,5.38,-30.25,0.03,0.01,0.07,-1.27,-3.86,8.82,0.43,-0.15,-0.15,0.88,12
1529666,-1.28,-3.91,8.79,-0.04,0.06,0.02,23.12,5.38,-28.81,-0.01,-0.05,-0.03,-1.29,-3.88,8.81,0.43,-0.15,-0.15,0.88,12
1529707,-1.59,-3.83,8.83,-0.10,0.02,-0.10,22.06,5.00,-29.62,0.01,-0.03,-0.02,-1.29,-3.91,8.79,0.43,-0.15,-0.15,0.87,12
1529747,-0.97,-3.95,8.79,-0.04,0.04,0.04,23.81,5.69,-27.62,-0.30,0.08,0.04,-1.30,-3.93,8.78,0.43,-0.15,-0.16,0.88,12
1529789,-1.39,-3.95,8.75,-0.05,-0.01,0.02,24.12,5.75,-28.38,0.32,-0.02,0.01,-1.30,-3.95,8.77,0.43,-0.15,-0.16,0.87,12
1529827,-1.32,-3.98,8.79,-0.02,0.00,0.01,24.31,5.81,-30.12,-0.09,0.00,-0.02,-1.31,-3.95,8.78,0.43,-0.15,-0.16,0.87,12
1529867,-1.39,-4.06,8.90,-0.03,-0.03,-0.02,24.06,6.38,-29.06,-0.00,-0.03,0.01,-1.31,-3.96,8.77,0.43,-0.15,-0.16,0.87,12
1529907,-1.36,-3.83,8.63,-0.02,-0.02,-0.01,23.88,5.62,-27.25,-0.08,-0.10,0.13,-1.31,-3.97,8.77,0.43,-0.16,-0.16,0.87,12
1529947,-1.32,-4.06,8.83,-0.01,0.03,-0.02,23.12,6.56,-29.56,-0.04,0.14,-0.14,-1.33,-3.97,8.77,0.43,-0.16,-0.16,0.87,12
1529987,-1.32,-3.91,8.71,-0.00,0.05,-0.04,21.75,5.88,-29.38,0.01,-0.09,0.06,-1.34,-3.98,8.77,0.43,-0.16,-0.16,0.87,12
1530027,-1.32,-3.98,8.79,-0.01,0.04,-0.02,24.88,6.12,-29.69,0.02,0.07,-0.05,-1.34,-3.98,8.76,0.43,-0.16,-0.16,0.87,12
1530067,-1.32,-3.98,8.75,0.00,0.02,-0.01,23.88,6.25,-27.69,0.02,-0.01,0.03,-1.34,-3.98,8.76,0.43,-0.16,-0.16,0.87,12
1530107,-1.32,-3.98,8.71,0.00,0.01,-0.01,25.06,6.12,-28.62,0.02,0.00,-0.01,-1.32,-3.95,8.77,0.43,-0.16,-0.16,0.87,12
1530147,-1.39,-3.95,8.75,0.00,0.01,-0.01,23.50,6.31,-29.88,0.00,-0.03,-0.06,-1.32,-3.95,8.77,0.43,-0.16,-0.16,0.87,12
