timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1052876,-1.02,0.32,9.62,-0.01,-0.02,0.01,24.06,10.12,-15.94,0.07,-0.00,0.03,-1.09,0.32,9.59,0.90,0.04,0.04,-0.44,12
1052916,-1.02,0.36,9.66,-0.01,-0.02,0.01,20.75,8.81,-18.88,0.05,0.04,0.06,-1.07,0.31,9.60,0.90,0.04,0.04,-0.44,12
1052957,-1.06,0.24,9.59,-0.01,-0.03,0.02,22.44,10.06,-18.00,-0.00,-0.07,-0.02,-1.05,0.31,9.60,0.90,0.04,0.04,-0.44,12
1052997,-0.98,0.36,9.66,-0.00,-0.05,0.01,22.81,10.31,-16.12,-0.02,-0.02,-0.06,-1.04,0.30,9.61,0.90,0.04,0.04,-0.44,12
1053037,-1.02,0.20,9.66,-0.02,-0.02,0.01,23.81,9.56,-17.12,0.00,-0.09,0.04,-1.02,0.29,9.62,0.90,0.04,0.04,-0.44,12
1053077,-1.06,0.20,9.55,-0.01,-0.04,0.01,22.94,10.69,-17.62,-0.06,-0.09,-0.07,-1.00,0.29,9.62,0.90,0.04,0.04,-0.44,12
1053117,-0.90,0.39,9.62,-0.01,-0.04,0.02,22.56,8.00,-17.88,0.09,0.11,0.01,-0.99,0.28,9.62,0.90,0.04,0.04,-0.44,12
1053157,-1.63,0.93,12.65,-0.66,-0.94,0.67,20.81,11.31,-17.94,0.02,-0.02,-0.02,-0.77,0.11,9.64,0.90,0.03,0.04,-0.43,12
1053197,3.20,-2.41,17.36,-4.64,-1.76,-0.92,17.31,13.31,-16.25,3.32,-1.02,7.79,-0.12,-1.39,9.57,0.90,-0.04,0.03,-0.43,12
1053237,-0.87,-4.89,12.42,0.59,-0.57,0.20,14.81,14.38,-18.81,-0.91,-3.08,2.90,0.04,-1.81,9.52,0.89,-0.09,0.05,-0.44,12
1053277,-0.18,-1.48,8.32,1.49,-0.32,0.17,14.06,12.94,-19.56,-0.42,-0.17,-1.29,0.24,-1.31,9.61,0.90,-0.07,0.02,-0.43,12
1053317,-0.75,0.62,4.18,0.24,-0.22,0.10,12.81,12.19,-18.56,-0.36,1.68,-4.32,0.30,-1.10,9.65,0.90,-0.06,0.01,-0.43,12
1053357,0.13,-0.07,5.07,-0.80,-0.66,0.01,11.81,12.94,-17.62,-0.38,1.27,-4.54,0.51,-1.34,9.61,0.90,-0.07,0.01,-0.43,12
1053397,0.05,-1.95,7.86,-2.15,-0.26,-0.18,11.06,14.62,-17.81,-0.64,0.08,-1.62,0.70,-2.02,9.48,0.90,-0.10,0.01,-0.43,12
1053437,-0.18,-2.98,9.77,-1.26,0.51,0.37,13.19,15.62,-16.50,-0.71,-0.37,0.44,0.54,-2.61,9.34,0.89,-0.13,0.03,-0.43,12
1053478,0.67,-2.82,8.97,-0.75,0.36,0.04,14.19,16.56,-16.06,0.05,-0.02,0.38,0.35,-2.92,9.25,0.89,-0.14,0.05,-0.42,12
1053517,0.21,-3.75,9.74,-0.74,-0.23,-0.60,13.75,17.00,-14.00,0.22,0.33,-0.19,0.45,-3.16,9.16,0.89,-0.16,0.05,-0.43,12
1053557,0.21,-4.36,10.73,-0.46,0.39,0.31,14.69,17.94,-14.25,-0.16,-0.98,1.66,0.37,-3.38,9.08,0.89,-0.17,0.06,-0.43,12
1053597,0.09,-3.71,9.24,0.04,0.69,0.46,18.75,18.94,-14.56,0.05,-0.32,0.16,0.05,-3.39,9.08,0.89,-0.16,0.07,-0.42,12
1053638,-0.06,-2.79,6.52,-0.09,0.01,0.28,20.19,18.69,-13.62,-0.22,0.43,-1.60,-0.07,-3.41,9.08,0.89,-0.16,0.08,-0.42,12
1053677,-0.10,-3.40,7.25,-0.56,-0.80,0.01,20.25,19.25,-13.62,-0.18,0.76,-2.49,0.12,-3.55,9.01,0.89,-0.17,0.08,-0.41,12
1053717,0.67,-4.17,10.62,-0.88,-0.31,0.62,21.94,20.88,-13.19,0.43,-0.28,1.76,0.23,-3.89,8.86,0.89,-0.19,0.07,-0.40,12
1053757,1.28,-3.94,10.36,-0.57,0.29,0.22,22.81,21.19,-13.06,1.16,0.16,1.59,0.12,-4.09,8.77,0.89,-0.20,0.08,-0.40,12
1053798,-0.48,-5.43,9.47,-0.79,-0.27,0.54,24.12,20.62,-10.31,0.37,0.31,-0.48,0.07,-4.32,8.65,0.89,-0.21,0.09,-0.39,12
1053837,1.55,-4.36,10.62,1.80,-0.86,0.40,22.44,19.94,-11.56,-0.72,-1.59,0.60,0.23,-3.84,8.87,0.90,-0.20,0.07,-0.38,12
1053877,0.44,-3.94,9.20,-0.15,-0.08,0.62,22.56,19.69,-13.38,0.23,-0.18,0.30,0.21,-3.76,8.91,0.91,-0.19,0.06,-0.37,12
1053917,0.97,-4.17,8.89,-0.98,-0.43,0.56,25.25,21.31,-11.62,0.73,-0.09,0.13,0.24,-4.08,8.77,0.91,-0.20,0.07,-0.36,12
1053959,1.66,-5.36,9.59,-1.61,0.04,0.63,25.62,21.25,-9.38,1.41,0.04,0.08,0.17,-4.59,8.51,0.91,-0.23,0.07,-0.34,12
1053998,2.12,-5.74,11.62,-0.04,0.42,-0.75,24.75,22.12,-10.31,1.52,-0.57,1.19,0.15,-4.79,8.40,0.90,-0.24,0.08,-0.34,12
1054038,1.62,-4.74,9.01,1.26,0.06,-1.61,22.31,21.38,-11.31,1.29,-0.31,0.41,0.34,-4.43,8.60,0.90,-0.23,0.08,-0.36,12
1054078,1.74,-3.75,7.05,0.55,-0.13,-2.93,19.06,20.56,-11.25,0.92,0.36,-1.67,0.82,-4.11,8.73,0.89,-0.22,0.06,-0.41,12
1054120,-1.06,-3.48,4.98,-1.03,-0.29,-1.23,16.31,20.88,-12.06,-0.88,1.05,-2.39,1.23,-4.27,8.60,0.87,-0.22,0.05,-0.44,12
1054158,-0.41,-4.05,4.38,-3.32,-0.04,0.74,19.88,25.06,-7.06,-2.29,1.70,-3.10,1.23,-5.17,8.09,0.85,-0.26,0.06,-0.44,12
1054198,-1.13,-10.30,14.61,1.38,1.47,2.07,21.25,23.75,-8.25,-1.84,-4.60,6.81,0.71,-5.70,7.79,0.85,-0.31,0.10,-0.43,12
1054238,0.82,-5.66,8.51,-0.40,0.61,0.76,21.50,24.31,-7.19,0.42,-0.12,0.59,0.40,-5.54,7.92,0.86,-0.28,0.11,-0.41,12
1054281,2.54,-6.35,9.24,-1.06,0.13,-0.85,21.44,25.12,-5.38,0.59,0.25,0.57,0.30,-5.95,7.63,0.86,-0.30,0.13,-0.41,12
1054318,0.90,-6.50,9.62,1.31,0.05,-1.16,16.94,23.38,-7.31,1.91,-0.63,1.46,0.63,-5.72,7.78,0.84,-0.30,0.12,-0.43,12
1054358,2.81,-4.40,7.29,2.36,0.08,-1.86,13.38,22.12,-12.50,1.88,0.56,-0.98,0.93,-4.96,8.27,0.84,-0.26,0.10,-0.46,12
1054398,2.28,-3.25,6.17,0.43,0.15,-2.51,9.25,20.94,-12.56,0.88,1.23,-2.30,1.40,-4.48,8.48,0.82,-0.24,0.07,-0.51,12
1054441,-1.06,-4.20,2.77,-1.32,-0.80,-1.16,6.00,21.75,-11.12,-1.97,0.93,-3.75,1.84,-4.68,8.28,0.80,-0.25,0.06,-0.53,12
1054478,-0.14,-12.94,17.97,2.14,0.66,1.62,5.81,23.31,-13.50,-2.92,0.81,-5.30,1.86,-5.02,8.06,0.80,-0.29,0.07,-0.53,12
1054518,2.81,-5.20,7.78,0.01,0.66,0.34,7.50,22.56,-13.25,1.12,-0.43,-0.46,1.70,-4.77,8.25,0.82,-0.27,0.06,-0.51,12
1054558,0.36,-5.97,7.67,-1.65,0.31,-0.23,5.56,23.00,-12.00,-1.13,-0.70,-0.32,1.49,-5.27,7.98,0.81,-0.28,0.08,-0.51,12
1054598,0.02,-6.23,9.27,0.33,-0.22,-0.55,7.19,22.81,-12.56,-1.73,-0.85,1.41,1.75,-5.38,7.87,0.80,-0.30,0.08,-0.51,12
1054638,0.13,-5.39,7.59,2.23,0.17,0.29,7.50,21.62,-12.44,-2.24,-2.57,3.09,1.64,-4.73,8.30,0.81,-0.27,0.07,-0.52,12
1054678,-0.06,-4.82,6.03,1.37,0.74,0.05,7.88,20.31,-14.88,-1.46,-0.63,-2.61,1.40,-4.19,8.63,0.82,-0.23,0.06,-0.52,12
1054718,-0.71,-4.78,5.95,0.30,0.17,0.91,9.94,21.38,-13.56,-1.88,-0.73,-2.79,1.16,-4.05,8.73,0.83,-0.22,0.06,-0.52,12
1054758,-0.48,-4.89,7.28,0.13,-0.02,2.13,12.81,20.44,-14.62,-1.34,-0.81,-1.48,0.85,-4.09,8.77,0.84,-0.21,0.06,-0.49,12
1054798,2.28,-3.79,8.51,0.00,0.67,2.20,19.50,20.56,-11.62,1.03,-0.04,-0.34,0.29,-4.13,8.77,0.86,-0.20,0.08,-0.45,12
1054838,1.74,-3.67,7.14,0.18,0.27,1.57,21.81,19.62,-12.69,1.90,0.43,-1.66,-0.16,-4.09,8.79,0.88,-0.19,0.10,-0.42,12
1054878,1.82,-3.32,6.37,-0.34,-0.25,1.04,25.19,21.06,-12.00,2.11,0.81,-2.41,-0.30,-4.13,8.77,0.89,-0.19,0.10,-0.40,12
1054918,1.93,-3.29,6.63,-1.23,-0.17,0.04,24.88,21.62,-12.12,2.20,1.18,-1.96,-0.27,-4.46,8.60,0.89,-0.21,0.10,-0.39,12
1054958,1.59,-2.98,13.60,2.03,-1.92,-0.55,21.12,20.25,-14.69,0.45,-2.33,3.11,0.29,-3.83,8.89,0.90,-0.19,0.07,-0.39,12
1054999,0.32,-3.36,7.98,0.69,-0.08,-0.65,21.38,19.44,-15.31,-0.16,0.15,-1.04,0.48,-3.52,9.02,0.90,-0.18,0.05,-0.40,12
1055039,0.09,-2.90,7.75,1.56,-0.62,-0.56,18.69,18.12,-16.69,-0.59,0.14,-1.43,0.69,-3.04,9.17,0.90,-0.16,0.04,-0.41,12
1055080,0.70,-1.95,8.62,1.89,-0.30,-0.26,17.94,16.00,-17.44,-0.20,0.38,-0.72,0.90,-2.33,9.35,0.90,-0.14,0.01,-0.42,12
1055119,1.12,-1.45,10.50,1.90,-0.53,0.09,19.19,14.62,-16.81,-0.26,0.29,0.53,1.08,-1.62,9.48,0.90,-0.11,-0.01,-0.42,12
1055159,2.35,-1.83,9.82,1.86,0.06,0.18,20.62,14.56,-18.44,1.23,-0.90,0.25,1.12,-0.93,9.57,0.91,-0.07,-0.03,-0.42,12
1055199,2.93,-1.03,11.34,0.47,1.56,0.24,21.12,14.12,-20.50,2.32,-0.49,1.70,0.61,-0.54,9.65,0.91,-0.04,-0.03,-0.41,12
1055240,1.55,-1.91,11.50,0.09,0.67,0.09,23.81,15.12,-18.44,1.48,-1.34,1.84,0.06,-0.56,9.66,0.91,-0.03,0.01,-0.41,12
1055280,0.17,-0.34,9.25,0.18,0.08,-0.03,23.19,13.62,-18.50,-0.97,-1.29,-1.08,0.10,-0.51,9.67,0.91,-0.02,0.00,-0.41,12
1055320,0.05,-0.30,9.70,0.01,0.40,-0.00,24.69,14.00,-17.88,0.09,0.21,0.02,-0.04,-0.51,9.68,0.91,-0.02,0.01,-0.41,12
1055360,-0.10,-0.61,9.86,0.06,-0.18,-0.09,23.25,14.75,-18.88,-0.05,-0.08,0.17,-0.05,-0.52,9.68,0.92,-0.02,0.01,-0.40,12
1055400,0.13,-0.53,9.66,-0.02,0.18,-0.01,25.12,14.38,-18.25,0.22,0.01,-0.01,-0.09,-0.54,9.67,0.92,-0.02,0.01,-0.40,12
1055440,0.05,-0.45,9.82,0.04,-0.01,-0.01,23.81,14.50,-18.06,-0.13,-0.10,-0.21,-0.09,-0.54,9.68,0.92,-0.02,0.01,-0.40,12
1055480,0.17,-0.49,9.77,0.06,0.20,-0.00,24.12,14.00,-18.38,0.31,0.03,0.10,-0.14,-0.52,9.68,0.92,-0.02,0.01,-0.40,12
1055520,-0.10,-0.53,9.70,0.07,0.36,0.04,24.69,14.88,-18.69,0.15,-0.05,0.02,-0.25,-0.48,9.68,0.92,-0.01,0.02,-0.40,12
1055560,-0.48,-0.57,9.47,-0.02,0.07,0.02,26.69,13.62,-18.69,-0.16,-0.07,-0.21,-0.32,-0.49,9.68,0.92,-0.01,0.02,-0.40,12
1055600,-0.25,-0.41,9.78,-0.03,0.04,0.04,27.12,14.69,-16.94,0.14,0.08,0.02,-0.35,-0.49,9.68,0.92,-0.01,0.03,-0.40,12
1055640,-0.21,-0.30,10.08,0.04,0.28,-0.05,28.12,15.38,-17.19,0.19,0.18,0.40,-0.41,-0.48,9.68,0.92,-0.01,0.03,-0.40,12
1055680,-0.29,-0.26,10.16,0.41,0.26,-0.31,26.69,14.69,-16.94,0.22,0.12,0.47,-0.51,-0.38,9.69,0.92,-0.01,0.03,-0.40,12
1055720,-0.41,-0.26,10.01,0.40,0.58,-0.42,26.69,14.69,-16.94,0.30,-0.05,0.33,-0.71,-0.21,9.68,0.91,0.01,0.03,-0.41,12
1055760,-0.25,0.16,11.35,0.71,1.03,-0.18,25.31,11.88,-15.56,0.24,-0.16,1.69,-1.07,0.02,9.66,0.91,0.02,0.05,-0.41,12
1055800,-3.43,-1.45,13.99,-0.77,2.32,-0.90,24.50,9.81,-15.88,-1.68,-1.30,4.45,-1.76,-0.15,9.55,0.90,0.03,0.07,-0.43,12
1055840,-4.24,-3.17,12.11,0.84,2.07,4.19,28.50,8.50,-17.56,-1.86,-3.43,2.68,-2.38,0.26,9.43,0.91,0.05,0.10,-0.39,12
1055880,0.70,0.89,5.79,-0.44,1.62,1.31,28.50,8.50,-17.56,3.66,0.43,-3.48,-2.95,0.46,9.27,0.93,0.08,0.13,-0.34,12
1055920,-2.59,0.74,6.67,-0.84,0.18,0.52,31.75,10.06,-15.00,1.75,1.91,-4.98,-3.19,0.24,9.20,0.93,0.07,0.15,-0.32,12
1055960,-2.40,-0.61,9.59,-0.78,0.71,0.19,34.94,11.25,-15.75,0.97,-0.55,0.45,-3.37,-0.05,9.14,0.94,0.06,0.16,-0.31,12
1056000,-4.24,-1.10,9.97,-0.26,0.38,0.28,36.19,10.25,-15.50,-0.69,-0.97,0.89,-3.55,-0.13,9.08,0.93,0.06,0.18,-0.30,12
1056041,-3.66,0.58,7.75,-1.24,0.88,0.46,36.19,10.25,-15.50,0.14,1.04,-1.21,-3.80,-0.46,8.96,0.94,0.04,0.19,-0.29,12
1056081,-5.12,-0.45,7.75,-1.82,0.02,1.17,37.44,11.81,-11.44,-1.16,1.82,-2.05,-3.92,-0.93,8.88,0.94,0.02,0.21,-0.27,12
1056121,-3.51,-1.60,8.70,-2.18,-0.03,0.87,39.88,15.44,-10.62,0.44,-0.09,-0.07,-3.95,-1.51,8.77,0.95,-0.01,0.22,-0.24,12
1056161,-3.24,-1.95,8.85,-1.62,0.03,0.33,39.00,15.38,-10.38,0.77,0.18,0.24,-4.01,-2.12,8.62,0.95,-0.05,0.23,-0.22,12
1056203,-3.59,-3.05,8.89,-0.98,-0.02,0.38,41.12,15.19,-7.88,0.48,0.08,0.64,-4.02,-2.45,8.52,0.95,-0.07,0.23,-0.21,12
1056241,-3.01,-2.67,8.71,-1.41,0.10,0.34,41.56,16.31,-6.06,0.51,-0.20,0.54,-4.09,-2.85,8.36,0.95,-0.10,0.24,-0.20,12
1056281,-3.86,-2.71,8.36,-0.71,0.25,0.08,41.19,16.88,-6.50,0.34,0.38,0.14,-4.20,-3.09,8.22,0.94,-0.11,0.25,-0.19,12
1056321,-4.85,-3.55,8.28,-0.50,-0.05,0.09,41.25,16.88,-6.12,-0.63,-0.29,0.15,-4.22,-3.27,8.13,0.94,-0.12,0.26,-0.18,12
1056361,-4.20,-3.36,8.62,-0.19,0.15,0.14,40.38,16.75,-5.88,0.05,-0.02,0.54,-4.25,-3.34,8.09,0.94,-0.13,0.26,-0.18,12
1056401,-4.62,-2.82,7.36,-0.48,-0.11,-0.01,41.56,17.06,-4.25,-0.37,1.21,-0.90,-4.25,-3.46,8.03,0.94,-0.13,0.26,-0.18,12
1056441,-3.89,-3.29,8.05,-0.29,-0.32,-0.12,40.00,16.44,-5.19,0.27,0.32,0.03,-4.16,-3.60,8.02,0.94,-0.14,0.26,-0.18,12
1056481,-3.36,-3.09,7.98,-0.19,-0.11,-0.22,40.94,16.81,-5.06,0.72,0.59,-0.04,-4.08,-3.69,8.02,0.94,-0.15,0.25,-0.18,12
1056521,-3.89,-4.86,9.12,0.93,-0.76,-0.46,38.56,16.62,-6.12,-0.05,-1.30,0.94,-3.84,-3.55,8.19,0.94,-0.15,0.24,-0.18,12
1056561,-1.90,-2.21,8.66,0.72,0.29,0.08,40.19,17.06,-7.38,0.11,-0.74,1.17,-3.77,-3.27,8.34,0.94,-0.13,0.23,-0.19,12
1056601,-4.58,-2.02,6.41,1.03,0.42,0.23,39.12,16.44,-7.44,-0.57,0.90,-1.95,-4.01,-2.92,8.36,0.94,-0.11,0.24,-0.19,12
1056641,-4.73,-2.63,7.29,-1.22,0.15,0.72,39.56,17.06,-8.19,-0.64,0.38,-1.00,-4.09,-3.02,8.28,0.95,-0.11,0.24,-0.19,12
1056681,-5.00,-3.67,8.21,-1.15,-0.31,0.32,41.44,17.19,-7.62,-0.89,-0.28,0.09,-4.12,-3.39,8.12,0.94,-0.14,0.25,-0.17,12
1056721,-3.74,-3.21,7.98,-0.55,-0.18,0.44,39.88,17.94,-7.12,-0.50,-0.96,0.60,-4.08,-3.55,8.06,0.94,-0.15,0.25,-0.16,12
1056761,-3.89,-2.98,7.74,-0.31,-0.18,0.14,39.12,17.00,-7.88,0.16,0.67,-0.29,-4.05,-3.65,8.03,0.94,-0.16,0.25,-0.15,12
1056801,-3.97,-4.47,8.63,-0.12,0.01,0.06,39.25,17.94,-7.94,0.07,-0.76,0.61,-4.04,-3.71,8.02,0.94,-0.16,0.25,-0.15,12
1058586,-4.35,-4.78,7.48,0.21,-0.09,-0.00,37.50,18.50,-11.06,0.01,0.45,-0.37,-4.32,-4.69,7.27,0.92,-0.21,0.28,-0.16,12
1058625,-4.16,-4.66,7.44,0.29,-0.06,0.03,33.12,18.50,-13.06,0.14,-0.07,0.10,-4.30,-4.59,7.34,0.92,-0.21,0.28,-0.16,12
1058665,-3.97,-4.01,7.14,0.00,0.02,-0.02,36.94,19.38,-12.31,0.34,0.54,-0.24,-4.30,-4.55,7.38,0.92,-0.21,0.28,-0.16,12
1058705,-4.12,-4.32,7.44,0.00,0.10,0.05,36.75,18.56,-12.94,0.21,0.23,0.08,-4.33,-4.55,7.36,0.92,-0.21,0.28,-0.16,12
1058747,-4.20,-4.20,7.10,-0.05,0.06,-0.02,36.69,18.81,-13.38,0.09,-0.12,0.22,-4.37,-4.54,7.34,0.92,-0.21,0.28,-0.16,12
1058786,-4.31,-4.55,7.52,-0.04,0.14,0.07,35.31,19.62,-13.94,0.08,0.00,0.21,-4.39,-4.55,7.30,0.92,-0.21,0.28,-0.16,12
1058825,-4.24,-4.32,7.21,-0.08,0.10,0.00,36.81,19.44,-13.00,0.19,0.24,-0.07,-4.43,-4.56,7.28,0.92,-0.21,0.29,-0.16,12
1058865,-4.31,-4.43,7.29,-0.12,0.16,0.03,37.75,18.62,-12.50,0.16,0.15,0.05,-4.48,-4.59,7.23,0.92,-0.21,0.29,-0.16,12
1058907,-5.23,-4.47,6.68,-0.09,-0.25,-0.07,38.88,20.12,-11.69,-0.30,0.11,-0.16,-4.47,-4.62,7.22,0.92,-0.21,0.29,-0.16,12
1058947,-4.81,-5.05,7.40,0.05,-0.32,0.09,36.50,19.06,-11.94,-0.45,-0.43,0.11,-4.36,-4.62,7.29,0.92,-0.21,0.28,-0.16,12
1058985,-4.01,-4.36,7.25,0.01,-0.29,-0.01,37.38,19.44,-12.56,0.26,0.23,-0.10,-4.27,-4.59,7.35,0.92,-0.21,0.28,-0.16,12
1059025,-3.70,-4.62,7.78,0.18,-0.05,0.03,37.56,20.00,-11.88,0.52,-0.05,0.39,-4.22,-4.58,7.39,0.93,-0.21,0.27,-0.16,12
1059067,-3.86,-4.24,7.55,0.25,0.09,0.06,36.31,19.88,-10.94,0.54,-0.25,0.52,-4.24,-4.49,7.42,0.93,-0.21,0.27,-0.16,12
1059107,-4.20,-3.94,7.36,0.38,0.04,0.02,37.75,20.56,-11.19,0.07,0.45,-0.11,-4.27,-4.39,7.47,0.93,-0.20,0.27,-0.16,12
1059145,-4.70,-4.82,8.29,1.77,-0.11,0.37,37.38,18.25,-11.81,-0.41,-0.81,0.62,-4.29,-4.01,7.66,0.93,-0.18,0.27,-0.16,12
1059185,-4.24,-3.71,7.48,0.91,0.07,0.25,39.62,18.12,-11.50,0.09,-0.18,-0.40,-4.33,-3.52,7.88,0.94,-0.15,0.27,-0.16,12
1059227,-4.35,-2.29,7.28,0.51,0.06,0.16,41.12,16.50,-11.62,0.16,0.61,-0.87,-4.36,-3.28,7.96,0.94,-0.14,0.26,-0.16,12
1059267,-4.89,-3.59,8.71,1.37,0.19,0.56,41.75,14.81,-12.19,-0.43,-0.62,0.67,-4.46,-2.98,8.03,0.94,-0.12,0.27,-0.16,12
1059305,-5.35,-3.25,8.32,2.28,-0.35,0.80,40.81,12.19,-12.88,-0.83,-1.07,0.07,-4.52,-2.17,8.25,0.95,-0.08,0.26,-0.16,12
1059346,-3.89,-0.95,6.63,0.50,-0.24,-0.22,40.06,10.69,-13.62,0.48,0.65,-1.82,-4.37,-1.60,8.46,0.95,-0.05,0.25,-0.16,12
1059388,-4.85,-1.91,9.05,0.93,-0.50,0.10,42.12,9.75,-13.75,-0.28,0.36,-0.98,-4.27,-1.39,8.54,0.96,-0.03,0.24,-0.17,12
1059428,-3.70,-0.87,8.32,0.70,-0.47,-0.09,39.12,8.38,-14.69,0.36,0.22,-0.36,-4.06,-1.09,8.68,0.96,-0.02,0.22,-0.17,12
1059466,-3.01,-0.34,8.25,-0.11,-0.51,-0.63,38.31,7.38,-14.00,0.86,0.70,-0.53,-3.87,-1.04,8.77,0.96,-0.02,0.21,-0.18,12
1059506,-3.01,-0.95,9.12,-0.79,-0.17,-0.77,36.06,7.81,-14.75,0.68,0.36,0.32,-3.70,-1.30,8.80,0.96,-0.03,0.21,-0.19,12
1059548,-4.73,-2.52,9.70,-0.77,0.09,-0.50,36.69,9.00,-13.94,-0.03,-0.02,1.00,-3.67,-1.73,8.74,0.95,-0.05,0.21,-0.20,12
1059588,-4.54,-2.21,8.85,-0.26,-0.01,0.04,37.31,9.62,-13.56,-0.87,-0.29,0.15,-3.67,-1.92,8.70,0.95,-0.06,0.21,-0.21,12
1059626,-3.70,-1.91,8.89,0.07,-0.03,0.08,34.81,9.50,-15.00,-0.04,0.06,0.20,-3.66,-1.97,8.70,0.95,-0.06,0.21,-0.20,12
1059666,-3.32,-1.87,9.01,-0.05,0.15,0.00,35.44,9.19,-13.81,0.36,0.10,0.32,-3.68,-1.97,8.69,0.95,-0.06,0.21,-0.20,12
1059708,-3.97,-1.95,8.62,-0.02,0.06,0.02,35.19,9.44,-12.75,-0.06,0.08,0.03,-3.72,-1.98,8.67,0.95,-0.06,0.22,-0.20,12
1059749,-3.86,-1.91,8.70,0.01,-0.03,0.01,38.44,9.69,-12.38,-0.12,0.08,0.04,-3.73,-1.98,8.66,0.95,-0.06,0.22,-0.20,12
1059787,-3.59,-1.87,8.82,-0.05,0.10,-0.03,36.56,9.25,-12.56,0.16,0.12,0.16,-3.75,-1.99,8.66,0.95,-0.06,0.22,-0.20,12
1059827,-3.89,-1.95,8.71,-0.02,0.02,-0.02,37.81,9.00,-12.75,-0.11,0.06,0.05,-3.78,-2.01,8.65,0.95,-0.06,0.22,-0.20,12
1059869,-3.82,-1.91,8.66,0.01,-0.01,-0.00,35.94,9.25,-13.75,-0.20,0.07,-0.05,-3.77,-2.02,8.64,0.95,-0.06,0.22,-0.20,12
1059909,-3.82,-1.95,8.71,-0.01,-0.00,-0.01,34.06,8.75,-13.56,-0.04,0.11,0.02,-3.77,-2.02,8.64,0.95,-0.06,0.22,-0.20,12
1059947,-3.86,-1.95,8.63,0.00,-0.02,0.01,35.56,8.25,-12.25,-0.08,0.07,-0.01,-3.77,-2.02,8.64,0.95,-0.06,0.22,-0.20,12
1059987,-3.86,-1.91,8.66,0.01,-0.01,0.01,36.19,10.38,-13.00,-0.09,0.10,0.02,-3.77,-2.01,8.65,0.95,-0.06,0.22,-0.20,12
1060029,-3.82,-1.37,8.82,-0.03,0.05,-0.04,35.94,8.62,-13.31,0.04,0.19,0.09,-3.77,-2.02,8.65,0.95,-0.06,0.22,-0.20,12
1060069,-3.97,-1.25,8.70,0.07,0.16,-0.15,36.06,9.19,-13.00,-0.00,0.65,0.19,-3.81,-2.02,8.63,0.95,-0.06,0.22,-0.21,12
1060107,-4.24,-2.06,8.44,0.22,-0.14,-0.08,35.94,9.50,-13.75,-0.43,-0.07,-0.20,-3.81,-1.98,8.64,0.95,-0.06,0.22,-0.21,12
1060147,-3.86,-2.82,8.55,0.12,-0.18,0.02,36.06,8.56,-12.19,-0.14,-0.90,-0.14,-3.72,-1.92,8.70,0.95,-0.06,0.21,-0.21,12
1060189,-3.55,-2.10,8.79,0.00,0.12,0.11,34.75,7.69,-14.12,0.53,-0.66,0.12,-3.73,-1.90,8.70,0.95,-0.06,0.22,-0.21,12
1060229,-3.62,-1.91,8.79,-0.18,0.17,0.05,35.62,7.75,-14.38,0.24,-0.18,0.11,-3.79,-1.91,8.67,0.95,-0.06,0.22,-0.21,12
1060267,-4.20,-1.79,8.47,-0.05,-0.06,0.02,33.75,8.25,-15.06,-0.39,0.17,-0.18,-3.81,-1.96,8.65,0.95,-0.06,0.22,-0.21,12
1060307,-4.27,-2.25,8.20,0.17,-0.41,0.18,34.00,7.56,-13.12,-0.53,-0.34,-0.49,-3.74,-1.91,8.70,0.95,-0.06,0.22,-0.20,12
1060349,-3.86,-0.99,8.97,0.16,-0.14,0.02,32.88,7.25,-14.69,-0.17,0.26,0.11,-3.65,-1.86,8.74,0.96,-0.06,0.21,-0.20,12
1060389,-3.51,-1.56,8.89,0.14,-0.11,0.02,34.31,7.62,-13.88,-0.25,0.82,0.19,-3.60,-1.80,8.78,0.96,-0.05,0.21,-0.20,12
1060427,-3.28,-1.71,8.89,0.05,0.05,-0.05,33.69,7.06,-14.62,0.32,0.06,0.11,-3.59,-1.77,8.79,0.96,-0.05,0.21,-0.20,12
1060467,-3.82,-1.75,8.79,0.38,-0.12,-0.06,34.69,7.38,-14.12,-0.22,-0.04,-0.02,-3.59,-1.71,8.80,0.96,-0.05,0.20,-0.20,12
1060509,-3.43,-1.48,8.97,0.59,-0.30,-0.07,31.81,7.50,-15.56,-0.02,-0.12,-0.19,-3.53,-1.55,8.85,0.96,-0.04,0.20,-0.21,12
1060549,-3.39,-1.87,10.43,1.96,-0.63,-0.35,33.31,6.56,-16.44,-0.18,-0.37,-0.06,-3.25,-1.12,9.03,0.96,-0.02,0.18,-0.22,12
1060587,-2.93,-0.34,8.55,0.63,-0.36,-0.01,31.06,4.38,-17.69,0.10,0.20,-0.61,-3.03,-0.53,9.16,0.96,0.01,0.16,-0.23,12
1060627,-2.74,0.43,7.74,-0.53,0.03,-0.15,30.88,3.94,-15.94,0.26,0.98,-1.42,-3.00,-0.55,9.16,0.96,0.01,0.16,-0.23,12
1060669,-2.89,-0.64,8.63,-1.03,0.14,-0.38,32.00,5.19,-15.44,0.11,0.76,-0.93,-3.00,-0.87,9.14,0.96,-0.01,0.16,-0.24,12
