timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
754430,-8.25,5.33,0.80,-0.00,0.03,-0.04,67.06,-9.94,27.88,0.09,0.02,-0.03,-8.34,5.31,0.83,0.72,0.26,0.63,0.13,12
754469,-8.44,5.25,0.88,0.01,0.00,-0.01,65.81,-10.81,26.00,-0.09,-0.05,0.05,-8.34,5.30,0.82,0.72,0.26,0.63,0.13,12
754510,-8.40,5.29,0.84,-0.01,-0.02,-0.02,66.69,-10.44,26.06,-0.05,-0.01,0.01,-8.34,5.30,0.83,0.72,0.25,0.63,0.13,12
754550,-8.28,5.25,0.88,0.00,0.01,-0.02,67.44,-8.69,26.44,0.07,-0.04,0.05,-8.36,5.30,0.83,0.72,0.25,0.63,0.13,12
754590,-8.36,5.29,0.80,-0.00,-0.01,-0.02,66.94,-11.12,27.56,0.00,0.00,-0.04,-8.36,5.29,0.84,0.72,0.25,0.63,0.13,12
754630,-8.36,5.25,0.88,-0.01,0.02,0.00,66.81,-8.75,27.81,0.00,-0.03,0.05,-8.36,5.28,0.83,0.72,0.25,0.63,0.13,12
754670,-8.40,5.29,0.84,-0.01,0.00,-0.01,67.12,-10.44,25.75,-0.04,0.01,0.01,-8.36,5.28,0.83,0.72,0.25,0.63,0.13,12
754710,-8.24,5.22,0.84,-0.00,0.00,-0.05,66.38,-10.19,26.00,0.12,-0.05,0.00,-8.37,5.27,0.84,0.72,0.25,0.63,0.13,12
754750,-8.40,5.33,0.76,-0.01,0.01,-0.02,67.12,-9.31,27.19,-0.03,0.08,-0.07,-8.37,5.25,0.83,0.72,0.25,0.63,0.13,12
754791,-8.40,5.18,0.91,0.00,0.02,0.01,67.38,-9.25,26.44,-0.03,-0.06,0.09,-8.37,5.24,0.83,0.72,0.25,0.63,0.13,12
754831,-8.44,5.25,0.80,-0.01,-0.01,-0.01,67.94,-8.94,26.88,-0.06,0.01,-0.03,-8.38,5.24,0.83,0.72,0.25,0.63,0.13,12
754871,-8.36,5.29,0.76,-0.01,0.01,-0.01,67.25,-10.12,26.50,0.02,0.06,-0.07,-8.38,5.23,0.83,0.72,0.25,0.63,0.13,12
754911,-8.40,5.22,0.88,0.00,0.02,0.00,67.44,-9.31,26.81,-0.02,-0.02,0.05,-8.38,5.23,0.82,0.72,0.25,0.63,0.13,12
754951,-8.36,5.25,0.84,0.01,-0.04,-0.01,67.75,-9.81,26.56,0.03,0.02,0.01,-8.39,5.23,0.83,0.72,0.25,0.63,0.13,12
754991,-8.29,5.29,0.76,-0.01,0.02,-0.02,67.12,-10.12,25.75,0.11,0.07,-0.07,-8.40,5.23,0.83,0.72,0.25,0.63,0.13,12
755031,-8.44,5.25,0.80,-0.00,0.01,-0.01,66.38,-10.81,26.75,-0.05,0.03,-0.02,-8.39,5.23,0.82,0.72,0.25,0.63,0.13,12
755071,-8.48,5.18,0.88,-0.00,-0.02,-0.01,68.62,-9.56,28.81,-0.08,-0.05,0.05,-8.40,5.23,0.83,0.72,0.25,0.63,0.13,12
755111,-8.36,5.29,0.76,-0.01,-0.01,-0.05,68.00,-10.62,25.88,0.05,0.08,-0.07,-8.41,5.21,0.84,0.72,0.25,0.63,0.13,12
755151,-8.48,5.25,0.80,-0.01,0.03,-0.02,67.06,-8.69,26.38,-0.07,0.04,-0.02,-8.41,5.21,0.82,0.72,0.25,0.63,0.13,12
755191,-8.40,5.10,0.91,-0.00,-0.02,-0.03,68.31,-9.75,26.94,0.02,-0.09,0.09,-8.42,5.20,0.83,0.72,0.25,0.63,0.13,12
755231,-8.48,5.18,0.88,0.00,0.00,0.00,69.12,-9.25,28.88,-0.05,-0.02,0.05,-8.42,5.20,0.83,0.73,0.25,0.63,0.13,12
755271,-8.70,4.87,1.26,-0.04,-0.12,-0.05,66.94,-9.62,26.44,-0.27,-0.31,0.39,-8.43,5.18,0.87,0.73,0.25,0.63,0.13,12
755311,-8.48,4.80,1.34,-0.03,-0.16,0.12,67.75,-9.50,26.19,-0.04,-0.38,0.39,-8.44,5.17,0.95,0.73,0.25,0.63,0.13,12
755351,-8.40,5.25,0.88,0.04,-0.04,0.11,67.25,-9.25,25.69,0.03,0.07,-0.12,-8.43,5.18,0.99,0.73,0.25,0.62,0.13,12
755391,-8.09,5.68,0.45,0.02,-0.03,-0.01,68.75,-10.38,27.44,0.32,0.49,-0.55,-8.41,5.19,1.00,0.73,0.25,0.62,0.13,12
755431,-8.21,5.37,0.80,0.01,0.09,-0.07,66.62,-9.38,27.12,0.22,0.20,-0.17,-8.43,5.17,0.97,0.73,0.25,0.62,0.13,12
755471,-8.36,5.03,1.07,0.12,-0.03,-0.21,67.38,-9.25,26.44,0.10,-0.11,0.13,-8.46,5.13,0.94,0.73,0.25,0.63,0.12,12
755511,-8.66,4.76,1.38,0.05,-0.18,-0.06,67.38,-8.31,25.69,-0.21,-0.35,0.40,-8.46,5.11,0.98,0.73,0.25,0.62,0.12,12
755551,-8.70,4.99,1.26,0.27,-0.01,0.07,67.12,-9.31,27.19,-0.26,-0.16,0.30,-8.45,5.15,0.95,0.73,0.25,0.62,0.12,12
755591,-8.13,5.22,0.76,0.04,-0.07,-0.02,68.62,-9.44,25.88,0.32,0.07,-0.18,-8.45,5.15,0.95,0.73,0.26,0.62,0.12,12
755631,-8.36,5.18,1.03,0.51,-0.16,-0.11,67.25,-8.62,25.31,0.09,0.05,0.09,-8.45,5.13,0.94,0.73,0.26,0.62,0.11,12
755671,-8.44,5.25,0.76,0.25,-0.21,-0.13,67.31,-9.25,26.12,0.03,0.14,-0.15,-8.47,5.11,0.91,0.73,0.26,0.62,0.11,12
755711,-8.59,5.03,0.95,0.37,-0.12,-0.11,69.25,-9.12,26.69,-0.11,-0.06,0.04,-8.48,5.09,0.91,0.73,0.27,0.62,0.10,12
755751,-8.48,5.14,0.68,0.15,-0.22,-0.15,68.31,-7.69,25.38,0.02,0.10,-0.25,-8.50,5.04,0.93,0.73,0.27,0.62,0.09,12
755794,-8.40,5.06,0.91,0.44,-0.23,-0.25,68.69,-8.50,25.50,0.14,0.08,-0.02,-8.54,4.98,0.94,0.73,0.27,0.62,0.09,12
755832,-8.51,5.22,0.57,0.05,-0.53,-0.33,67.94,-7.44,25.69,0.07,0.33,-0.48,-8.58,4.89,1.05,0.74,0.27,0.61,0.08,12
755872,-8.20,5.03,0.88,0.39,-0.62,-0.62,68.00,-7.12,26.06,0.45,0.33,-0.34,-8.66,4.70,1.22,0.75,0.27,0.61,0.06,12
755913,-8.12,4.26,1.72,1.58,-1.24,-1.13,67.62,-5.25,22.25,0.65,-0.18,0.38,-8.78,4.44,1.34,0.75,0.28,0.60,0.03,12
755955,-8.44,4.14,0.84,1.45,-1.21,-1.67,68.56,-3.06,20.88,0.55,0.21,-0.74,-8.98,3.93,1.58,0.76,0.28,0.59,-0.01,12
755992,-9.89,4.49,0.95,1.18,-2.01,-2.12,69.81,-1.75,19.44,-0.77,1.16,-1.08,-9.12,3.33,2.03,0.77,0.28,0.57,-0.07,12
756033,-8.71,4.30,0.03,0.08,-2.60,-3.28,70.00,1.19,18.62,0.50,2.02,-2.91,-9.20,2.27,2.95,0.79,0.25,0.55,-0.13,12
756073,-9.78,1.35,4.36,0.56,-1.78,-2.22,68.56,4.00,12.81,-0.66,-0.07,0.73,-9.12,1.42,3.63,0.80,0.22,0.52,-0.19,12
756112,-9.39,0.54,5.66,0.41,-0.35,-0.58,65.31,6.94,12.69,-0.32,-0.59,1.84,-9.08,1.13,3.82,0.80,0.21,0.51,-0.22,12
756155,-8.71,-0.30,6.05,1.38,-1.11,-0.74,65.00,7.50,12.94,0.27,-1.40,1.96,-8.97,1.10,4.09,0.80,0.22,0.50,-0.24,12
756192,-8.48,1.12,4.55,0.82,-0.07,-0.19,63.12,6.75,12.75,0.44,0.00,0.35,-8.91,1.12,4.20,0.80,0.23,0.48,-0.26,12
756234,-9.01,1.04,4.13,0.80,-0.07,-0.36,64.25,6.88,11.81,-0.07,-0.12,-0.01,-8.94,1.16,4.14,0.80,0.24,0.48,-0.27,12
756272,-9.47,0.77,4.40,0.99,-0.45,-0.42,64.75,7.81,11.44,-0.59,-0.38,0.13,-8.88,1.15,4.27,0.79,0.25,0.47,-0.29,12
756312,-9.86,1.73,3.37,0.85,-0.44,0.13,64.75,7.81,11.44,-1.04,0.43,-0.99,-8.81,1.30,4.36,0.79,0.26,0.46,-0.31,12
756353,-8.59,1.46,4.05,0.77,-0.64,-0.25,64.56,6.62,11.19,0.14,0.05,-0.46,-8.73,1.41,4.52,0.79,0.27,0.45,-0.32,12
756394,-8.55,1.92,4.17,0.64,-0.37,-0.13,63.44,7.25,8.81,0.10,0.48,-0.48,-8.65,1.44,4.65,0.79,0.27,0.44,-0.33,12
756432,-8.59,1.73,4.25,0.49,-0.23,-0.23,63.38,6.44,7.00,0.04,0.23,-0.43,-8.62,1.50,4.68,0.79,0.28,0.43,-0.34,12
756472,-8.59,1.92,4.05,0.11,-0.07,-0.23,63.19,6.38,8.06,0.03,0.48,-0.65,-8.62,1.45,4.70,0.79,0.28,0.43,-0.35,12
756512,-8.59,2.15,3.75,-0.20,0.35,-0.09,61.69,7.38,9.31,0.09,0.75,-0.84,-8.68,1.40,4.59,0.78,0.28,0.43,-0.35,12
756555,-8.86,1.85,3.79,-0.49,0.07,-0.13,63.62,7.31,7.75,-0.15,0.56,-0.78,-8.71,1.29,4.56,0.78,0.28,0.44,-0.34,12
756592,-8.59,1.27,4.40,-0.80,0.68,0.09,64.81,8.50,8.56,0.22,0.13,-0.02,-8.81,1.14,4.41,0.78,0.27,0.45,-0.33,12
756632,-9.12,0.54,5.05,-0.07,0.01,-0.01,65.06,8.81,9.69,-0.27,-0.57,0.72,-8.85,1.11,4.33,0.78,0.26,0.46,-0.33,12
756672,-8.97,1.08,4.52,-0.02,0.10,0.10,64.38,7.81,11.75,-0.12,-0.06,0.19,-8.85,1.14,4.33,0.78,0.26,0.46,-0.33,12
756715,-8.79,1.23,4.05,-0.30,0.21,-0.07,63.81,8.06,10.62,0.11,0.13,-0.20,-8.89,1.10,4.26,0.78,0.26,0.46,-0.32,12
756755,-9.05,1.00,4.40,-0.03,0.01,-0.11,64.12,8.38,9.94,-0.14,-0.04,0.16,-8.91,1.05,4.23,0.78,0.26,0.47,-0.32,12
756793,-8.93,1.16,4.29,-0.07,0.17,0.07,63.38,8.94,10.12,-0.00,0.10,0.09,-8.93,1.05,4.20,0.78,0.26,0.47,-0.32,12
756833,-8.78,1.04,4.32,-0.02,0.07,-0.03,63.94,7.75,11.38,0.16,-0.01,0.17,-8.95,1.05,4.16,0.78,0.26,0.47,-0.32,12
756874,-8.93,1.16,4.09,-0.05,0.10,-0.01,64.62,7.56,10.75,0.02,0.12,-0.03,-8.95,1.04,4.12,0.78,0.26,0.47,-0.32,12
756914,-9.09,1.12,4.02,-0.02,0.00,-0.05,63.38,8.00,10.56,-0.12,0.09,-0.09,-8.97,1.02,4.11,0.78,0.26,0.47,-0.32,12
756954,-8.97,1.20,3.94,-0.13,0.05,-0.02,65.62,8.50,10.44,0.00,0.19,-0.16,-8.98,1.01,4.10,0.78,0.26,0.47,-0.32,12
756994,-8.86,1.20,3.94,-0.28,0.10,-0.10,64.88,7.81,12.19,0.13,0.26,-0.14,-8.99,0.94,4.08,0.78,0.25,0.48,-0.32,12
757034,-8.93,0.89,4.25,-0.00,0.05,0.01,65.75,8.19,11.56,0.07,-0.03,0.19,-9.01,0.91,4.05,0.78,0.25,0.48,-0.32,12
757074,-8.97,1.08,3.98,0.04,-0.03,0.01,65.69,9.38,10.44,0.03,0.15,-0.09,-9.00,0.93,4.06,0.78,0.25,0.48,-0.32,12
757114,-8.93,1.20,3.71,-0.22,0.10,-0.09,64.69,9.06,9.94,0.08,0.31,-0.34,-9.02,0.88,4.05,0.78,0.25,0.48,-0.32,12
757154,-8.90,0.96,4.02,-0.38,0.17,-0.25,65.12,8.62,12.88,0.14,0.21,0.02,-9.04,0.76,4.00,0.78,0.25,0.48,-0.32,12
757194,-8.79,0.81,4.09,-0.31,0.11,-0.23,66.25,9.31,13.75,0.29,0.20,0.13,-9.07,0.61,3.96,0.78,0.24,0.49,-0.32,12
757234,-9.21,0.62,3.86,-0.17,0.00,-0.07,66.69,10.19,13.00,-0.12,0.08,-0.09,-9.08,0.54,3.95,0.78,0.23,0.49,-0.32,12
757274,-8.90,0.85,3.59,-0.69,0.13,-0.20,66.06,9.00,13.00,0.20,0.46,-0.34,-9.09,0.39,3.93,0.78,0.23,0.50,-0.31,12
757314,-8.97,0.70,3.52,-0.71,0.19,-0.22,66.12,10.06,15.12,0.14,0.52,-0.36,-9.12,0.18,3.88,0.78,0.21,0.51,-0.31,12
757354,-9.17,-0.53,4.97,0.10,-0.09,-0.04,66.75,10.38,15.94,-0.05,-0.68,1.08,-9.12,0.15,3.89,0.78,0.21,0.51,-0.31,12
757394,-9.24,0.43,3.56,-0.13,-0.04,-0.12,66.12,10.38,14.75,-0.12,0.33,-0.33,-9.12,0.10,3.89,0.78,0.21,0.51,-0.31,12
757434,-9.16,0.24,3.82,-0.00,-0.09,-0.15,65.88,11.25,15.38,-0.05,0.19,-0.10,-9.11,0.05,3.92,0.78,0.20,0.51,-0.31,12
757474,-9.13,0.35,3.71,-0.09,-0.15,-0.25,64.00,10.50,15.19,-0.04,0.39,-0.26,-9.09,-0.04,3.97,0.78,0.20,0.51,-0.31,12
757514,-9.09,0.08,4.05,-0.04,-0.08,-0.11,62.38,9.50,14.69,-0.02,0.18,0.05,-9.07,-0.09,4.00,0.78,0.20,0.51,-0.32,12
757554,-9.12,0.05,4.13,0.02,0.00,0.05,59.50,9.19,15.81,-0.04,0.12,0.16,-9.09,-0.07,3.97,0.78,0.20,0.51,-0.32,12
757594,-9.17,0.24,3.71,-0.08,0.03,0.04,60.12,9.06,14.75,-0.07,0.30,-0.24,-9.09,-0.06,3.95,0.78,0.20,0.51,-0.31,12
757634,-9.05,0.16,3.90,-0.10,0.02,-0.05,62.06,10.06,14.62,0.04,0.24,-0.04,-9.09,-0.08,3.95,0.78,0.20,0.51,-0.31,12
757674,-9.09,0.05,3.98,-0.12,0.01,-0.05,63.25,10.38,16.25,0.00,0.16,0.04,-9.09,-0.11,3.94,0.78,0.20,0.51,-0.31,12
757714,-9.01,-0.14,4.13,-0.11,0.06,-0.03,62.50,10.38,14.62,0.09,0.00,0.20,-9.10,-0.15,3.93,0.78,0.19,0.51,-0.31,12
757754,-9.09,-0.03,4.02,0.02,-0.03,-0.03,60.81,9.94,15.56,0.01,0.12,0.09,-9.10,-0.15,3.93,0.78,0.19,0.51,-0.31,12
757794,-9.13,0.08,3.79,-0.01,-0.06,-0.08,62.12,10.38,14.62,-0.03,0.25,-0.16,-9.09,-0.17,3.95,0.78,0.19,0.51,-0.31,12
757834,-9.13,-0.07,3.94,0.01,0.01,-0.01,61.25,9.69,15.62,-0.03,0.12,-0.01,-9.09,-0.19,3.95,0.78,0.19,0.51,-0.31,12
757875,-9.01,-0.03,3.98,-0.02,0.01,-0.02,63.19,11.00,15.44,0.08,0.16,0.02,-9.09,-0.20,3.95,0.78,0.19,0.51,-0.31,12
757915,-9.13,-0.03,3.90,-0.03,-0.03,-0.06,60.62,9.69,14.44,-0.04,0.18,-0.06,-9.09,-0.21,3.96,0.78,0.19,0.51,-0.32,12
757955,-9.05,-0.14,4.02,0.00,0.01,-0.01,61.12,9.38,14.88,0.04,0.07,0.05,-9.09,-0.21,3.96,0.78,0.19,0.51,-0.32,12
757995,-9.05,-0.11,4.09,-0.04,0.01,-0.02,61.81,10.62,15.31,0.04,0.12,0.13,-9.09,-0.23,3.96,0.78,0.19,0.51,-0.32,12
758035,-9.09,-0.14,4.02,-0.01,0.01,-0.01,60.69,11.12,13.62,-0.00,0.08,0.05,-9.09,-0.23,3.96,0.78,0.19,0.51,-0.32,12
758075,-9.05,-0.11,3.98,-0.02,-0.01,-0.02,62.81,10.19,13.94,0.02,-0.04,-0.02,-9.07,-0.07,4.00,0.78,0.19,0.51,-0.32,12
758115,-9.05,-0.11,3.98,-0.04,0.00,-0.03,60.56,11.38,15.44,0.02,-0.02,-0.02,-9.07,-0.09,4.00,0.78,0.19,0.51,-0.31,12
758155,-9.05,-0.22,4.09,-0.00,0.02,0.01,61.38,10.25,15.62,0.02,-0.12,0.10,-9.07,-0.10,3.99,0.78,0.19,0.51,-0.31,12
758195,-9.09,-0.14,3.94,-0.01,-0.01,-0.02,61.94,11.19,15.62,-0.03,-0.04,-0.06,-9.06,-0.11,4.00,0.78,0.19,0.51,-0.31,12
758235,-9.09,-0.11,3.98,-0.05,0.00,-0.02,61.00,10.00,13.75,-0.03,0.02,-0.02,-9.06,-0.13,4.00,0.78,0.19,0.51,-0.31,12
758275,-9.05,-0.18,4.05,-0.09,-0.01,-0.04,60.12,9.31,14.44,0.01,-0.03,0.05,-9.06,-0.16,4.00,0.78,0.19,0.51,-0.31,12
758315,-9.01,-0.22,3.98,-0.15,0.06,-0.02,59.69,10.75,15.75,0.05,-0.03,-0.02,-9.06,-0.20,3.99,0.78,0.19,0.51,-0.31,12
758355,-9.09,-0.22,3.94,0.02,-0.01,-0.01,61.75,11.19,14.50,-0.03,-0.01,-0.05,-9.06,-0.21,3.99,0.78,0.19,0.51,-0.31,12
760007,-9.31,-0.57,3.59,0.05,-0.04,-0.01,64.19,9.56,22.56,-0.05,-0.13,0.09,-9.27,-0.44,3.51,0.77,0.17,0.54,-0.28,12
760037,-9.21,-0.53,3.56,0.01,-0.04,-0.09,63.25,10.44,21.31,0.05,-0.08,0.03,-9.26,-0.45,3.53,0.77,0.17,0.54,-0.28,12
760077,-9.21,-0.38,3.52,0.00,-0.01,-0.01,63.88,10.56,19.88,0.05,0.09,-0.03,-9.25,-0.47,3.55,0.77,0.17,0.54,-0.28,12
760119,-9.24,-0.45,3.44,-0.04,-0.01,-0.04,60.94,11.00,18.06,0.02,-0.03,-0.02,-9.26,-0.46,3.54,0.77,0.17,0.54,-0.28,12
760157,-9.24,-0.57,3.59,0.00,0.01,-0.00,62.19,11.44,17.12,0.01,0.02,-0.10,-9.25,-0.48,3.54,0.77,0.17,0.54,-0.28,12
760197,-9.21,-0.49,3.59,-0.02,0.01,-0.01,62.38,11.38,18.25,0.05,-0.01,0.07,-9.26,-0.48,3.52,0.77,0.17,0.54,-0.28,12
760237,-9.21,-0.53,3.56,0.01,-0.03,-0.04,61.44,10.75,18.50,0.05,-0.03,0.03,-9.25,-0.50,3.53,0.77,0.17,0.54,-0.28,12
760279,-9.24,-0.57,3.56,0.01,0.01,0.00,64.38,11.06,17.00,0.01,-0.01,-0.02,-9.25,-0.52,3.54,0.77,0.17,0.54,-0.28,12
760317,-9.25,-0.53,3.56,0.01,-0.02,-0.02,63.06,11.19,17.62,0.00,-0.05,0.01,-9.24,-0.52,3.55,0.77,0.17,0.54,-0.28,12
760357,-9.21,-0.49,3.52,-0.03,0.02,-0.01,63.75,10.88,19.12,0.04,0.03,-0.03,-9.24,-0.52,3.55,0.77,0.17,0.54,-0.28,12
760397,-9.25,-0.53,3.56,-0.04,0.01,-0.01,62.88,10.81,19.00,0.00,0.00,0.01,-9.24,-0.53,3.55,0.77,0.17,0.54,-0.28,12
760437,-9.24,-0.57,3.56,-0.02,0.01,-0.01,63.38,11.12,19.50,-0.01,-0.03,0.02,-9.23,-0.54,3.54,0.77,0.16,0.54,-0.28,12
760477,-9.24,-0.57,3.56,-0.01,-0.00,-0.01,63.00,11.38,19.00,0.04,-0.02,0.05,-9.24,-0.55,3.54,0.77,0.16,0.54,-0.28,12
760517,-9.20,-0.57,3.52,0.01,-0.01,-0.00,62.38,10.81,18.62,0.03,-0.01,-0.02,-9.23,-0.55,3.54,0.77,0.16,0.54,-0.28,12
760557,-9.20,-0.61,3.59,0.02,-0.01,0.01,62.44,10.50,19.38,0.03,-0.05,0.05,-9.23,-0.55,3.55,0.77,0.16,0.54,-0.28,12
760597,-9.25,-0.53,3.52,-0.03,0.01,0.00,62.38,11.06,18.25,-0.02,0.03,-0.03,-9.23,-0.55,3.55,0.77,0.16,0.54,-0.28,12
760637,-9.24,-0.61,3.59,0.01,0.01,0.00,62.88,11.44,18.31,-0.01,0.06,-0.11,-9.23,-0.55,3.55,0.77,0.16,0.54,-0.28,12
760677,-9.24,-0.57,3.59,0.01,0.01,0.01,62.31,10.50,18.25,-0.01,-0.01,0.05,-9.23,-0.55,3.54,0.77,0.16,0.54,-0.28,12
760717,-9.24,-0.49,3.44,-0.02,0.02,0.01,62.06,10.75,19.69,-0.01,0.06,-0.10,-9.23,-0.55,3.54,0.77,0.16,0.54,-0.28,12
760757,-9.24,-0.57,3.56,0.01,-0.01,-0.01,63.00,11.38,19.00,0.00,-0.01,0.03,-9.24,-0.55,3.53,0.77,0.16,0.54,-0.28,12
760797,-9.24,-0.53,3.48,-0.01,0.02,0.00,63.62,12.12,17.25,0.03,-0.00,0.06,-9.23,-0.56,3.53,0.77,0.16,0.54,-0.28,12
760837,-9.20,-0.57,3.52,-0.01,-0.01,-0.02,60.50,12.19,17.25,0.03,-0.01,-0.01,-9.23,-0.55,3.53,0.77,0.16,0.54,-0.28,12
760877,-9.24,-0.57,3.56,0.01,0.00,0.01,62.62,10.75,20.06,-0.01,-0.00,0.03,-9.23,-0.56,3.53,0.77,0.16,0.54,-0.28,12
760917,-9.24,-0.57,3.52,-0.01,0.00,-0.00,61.88,11.06,18.19,-0.01,-0.01,-0.01,-9.23,-0.55,3.53,0.77,0.16,0.54,-0.28,12
760958,-9.25,-0.53,3.52,-0.01,0.01,-0.01,60.81,10.44,17.69,0.03,-0.00,-0.00,-9.23,-0.56,3.52,0.77,0.16,0.54,-0.28,12
760998,-9.24,-0.57,3.52,-0.00,0.01,-0.00,61.88,11.06,18.19,-0.02,-0.00,-0.00,-9.23,-0.56,3.52,0.77,0.16,0.54,-0.28,12
761038,-9.20,-0.61,3.56,-0.02,0.00,-0.00,61.44,10.12,18.88,0.03,-0.04,0.04,-9.23,-0.57,3.52,0.77,0.16,0.54,-0.28,12
761079,-9.24,-0.49,3.44,0.01,0.03,0.02,64.25,10.94,19.19,-0.01,0.07,-0.07,-9.23,-0.56,3.52,0.77,0.16,0.54,-0.28,12
761118,-9.24,-0.61,3.52,0.01,-0.01,-0.01,61.88,10.50,18.56,-0.01,-0.04,0.09,-9.23,-0.56,3.51,0.77,0.16,0.54,-0.28,12
761158,-9.28,-0.49,3.48,-0.02,-0.01,-0.01,61.81,10.19,18.56,-0.05,0.07,-0.04,-9.23,-0.56,3.52,0.77,0.16,0.54,-0.28,12
761198,-9.20,-0.57,3.52,-0.00,0.03,0.02,60.75,11.19,19.50,0.03,0.00,0.01,-9.23,-0.57,3.51,0.77,0.16,0.54,-0.28,12
761239,-9.24,-0.61,3.56,-0.00,-0.01,-0.01,62.94,11.06,19.00,-0.01,-0.04,0.05,-9.23,-0.56,3.51,0.77,0.16,0.54,-0.28,12
761278,-9.28,-0.53,3.48,-0.02,0.01,0.00,61.44,11.00,18.12,-0.01,0.00,-0.03,-9.23,-0.57,3.51,0.77,0.16,0.54,-0.28,12
761318,-9.24,-0.61,3.52,-0.02,0.01,-0.01,61.00,11.25,18.44,-0.01,-0.04,0.01,-9.23,-0.57,3.51,0.77,0.16,0.54,-0.28,12
761358,-9.20,-0.57,3.56,-0.01,0.02,0.01,61.44,10.75,18.50,0.05,0.01,0.05,-9.25,-0.58,3.51,0.77,0.16,0.54,-0.28,12
761399,-9.29,-0.57,3.48,-0.01,0.00,-0.00,62.19,11.00,20.00,-0.04,0.01,-0.03,-9.24,-0.58,3.51,0.77,0.16,0.55,-0.28,12
761439,-9.20,-0.61,3.59,0.00,0.01,0.01,61.31,11.31,17.38,0.00,0.01,-0.06,-9.24,-0.58,3.50,0.77,0.16,0.55,-0.28,12
761479,-9.20,-0.57,3.52,-0.01,0.01,-0.01,62.31,10.19,18.62,0.05,0.01,0.02,-9.25,-0.58,3.50,0.77,0.16,0.55,-0.28,12
761519,-9.29,-0.53,3.40,-0.01,0.01,0.00,61.06,10.69,19.19,-0.04,0.05,-0.09,-9.24,-0.58,3.49,0.77,0.16,0.55,-0.28,12
761559,-9.29,-0.61,3.48,-0.00,0.01,0.01,61.75,11.56,19.94,-0.04,-0.02,-0.01,-9.24,-0.59,3.49,0.77,0.16,0.55,-0.28,12
761599,-9.25,-0.57,3.48,-0.00,0.01,0.00,63.31,11.44,18.69,0.00,-0.03,0.07,-9.24,-0.58,3.48,0.77,0.16,0.55,-0.28,12
761639,-9.25,-0.57,3.44,-0.01,-0.01,-0.01,61.81,11.06,17.81,0.00,0.02,-0.04,-9.24,-0.59,3.48,0.77,0.16,0.55,-0.28,12
761679,-9.24,-0.61,3.52,-0.01,-0.01,-0.01,62.56,12.31,18.56,0.00,-0.02,0.04,-9.24,-0.59,3.48,0.77,0.16,0.55,-0.28,12
761719,-9.24,-0.61,3.52,-0.01,0.00,0.00,62.12,11.00,19.69,0.00,-0.02,0.04,-9.24,-0.59,3.48,0.77,0.16,0.55,-0.28,12
761759,-9.25,-0.57,3.48,-0.02,0.00,-0.01,61.44,10.75,18.50,-0.03,-0.01,-0.00,-9.25,-0.59,3.48,0.77,0.16,0.55,-0.28,12
761799,-9.25,-0.61,3.48,-0.03,0.01,-0.00,61.94,11.62,18.19,0.01,-0.01,-0.00,-9.25,-0.59,3.48,0.77,0.16,0.55,-0.28,12
761839,-9.24,-0.61,3.52,-0.00,-0.00,-0.00,61.88,11.06,18.19,0.01,-0.00,0.04,-9.25,-0.60,3.48,0.77,0.16,0.55,-0.28,12
761879,-9.25,-0.64,3.52,0.00,-0.00,0.00,62.06,10.75,19.69,0.01,-0.04,0.04,-9.25,-0.60,3.48,0.77,0.16,0.55,-0.28,12
761919,-9.29,-0.61,3.48,-0.02,0.00,0.00,61.81,10.50,18.25,-0.03,0.00,-0.04,-9.25,-0.61,3.48,0.77,0.16,0.55,-0.28,12
761959,-9.25,-0.61,3.48,-0.02,0.00,0.01,62.25,11.44,17.50,0.01,0.01,0.00,-9.25,-0.62,3.48,0.77,0.16,0.55,-0.28,12
762000,-9.25,-0.61,3.48,-0.01,0.03,0.02,61.25,10.75,17.38,0.02,0.01,0.00,-9.26,-0.62,3.48,0.77,0.16,0.55,-0.28,12
762040,-9.25,-0.57,3.44,-0.02,-0.01,-0.00,62.62,10.44,20.50,0.02,0.04,-0.02,-9.26,-0.60,3.46,0.77,0.16,0.55,-0.28,12
762079,-9.21,-0.64,3.52,0.00,0.00,-0.01,62.44,11.38,18.62,0.02,-0.00,0.01,-9.26,-0.60,3.47,0.77,0.16,0.55,-0.28,12
762120,-9.25,-0.61,3.44,-0.01,-0.01,-0.02,62.25,11.12,17.50,0.02,0.00,-0.03,-9.26,-0.61,3.47,0.77,0.16,0.55,-0.28,12
762160,-9.32,-0.57,3.44,-0.00,0.02,0.01,61.06,12.44,17.62,-0.07,0.05,-0.03,-9.25,-0.62,3.47,0.77,0.16,0.55,-0.28,12
762200,-9.25,-0.64,3.52,0.01,0.01,0.01,63.19,10.75,20.88,0.02,-0.03,0.05,-9.26,-0.62,3.47,0.77,0.16,0.55,-0.28,12
762240,-9.28,-0.61,3.40,-0.00,0.00,-0.00,62.75,11.12,17.88,-0.02,0.00,0.02,-9.26,-0.61,3.46,0.77,0.16,0.55,-0.28,12
762280,-9.29,-0.61,3.44,-0.01,-0.00,-0.01,62.69,11.75,17.19,-0.02,0.00,-0.02,-9.26,-0.61,3.46,0.77,0.16,0.55,-0.28,12
